header
74:4D:BD:88:D1:A0,141900,105.02715197102901
74:4D:BD:88:D1:A0,142000,104.7760089737234
74:4D:BD:88:D1:A0,142100,104.5248659764178
74:4D:BD:88:D1:A0,142200,104.2737229791122
74:4D:BD:88:D1:A0,142300,104.02257998180659
74:4D:BD:88:D1:A0,142400,103.77143698450098
74:4D:BD:88:D1:A0,142500,103.52029398719537
74:4D:BD:88:D1:A0,142600,103.26915098988977
74:4D:BD:88:D1:A0,142700,103.01800799258416
74:4D:BD:88:D1:A0,142800,102.76686499527855
74:4D:BD:88:D1:A0,142900,102.51572199797295
74:4D:BD:88:D1:A0,143000,102.26457900066734
74:4D:BD:88:D1:A0,143100,102.01343600336173
74:4D:BD:88:D1:A0,143200,101.76229300605613
74:4D:BD:88:D1:A0,143300,101.51115000875052
74:4D:BD:88:D1:A0,143400,101.26000701144491
74:4D:BD:88:D1:A0,143500,101.0088640141393
74:4D:BD:88:D1:A0,143600,100.7577210168337
74:4D:BD:88:D1:A0,143700,100.50657801952809
74:4D:BD:88:D1:A0,143800,100.25543502222249
74:4D:BD:88:D1:A0,143900,100.00429202491688
74:4D:BD:88:D1:A0,144000,99.75314902761127
74:4D:BD:88:D1:A0,144100,99.50200603030567
74:4D:BD:88:D1:A0,144200,99.25086303300006
74:4D:BD:88:D1:A0,144300,98.99972003569445
74:4D:BD:88:D1:A0,144400,98.74857703838885
74:4D:BD:88:D1:A0,144500,98.49743404108324
74:4D:BD:88:D1:A0,144600,98.24629104377763
74:4D:BD:88:D1:A0,144700,97.99514804647202
74:4D:BD:88:D1:A0,144800,97.74400504916642
74:4D:BD:88:D1:A0,144900,97.49286205186081
74:4D:BD:88:D1:A0,145000,97.2417190545552
74:4D:BD:88:D1:A0,145100,96.9905760572496
74:4D:BD:88:D1:A0,145200,96.73943305994399
74:4D:BD:88:D1:A0,145300,96.48829006263838
74:4D:BD:88:D1:A0,145400,96.23714706533278
74:4D:BD:88:D1:A0,145500,95.98600406802717
74:4D:BD:88:D1:A0,145600,95.73486107072156
74:4D:BD:88:D1:A0,145700,95.48371807341596
74:4D:BD:88:D1:A0,145800,95.23257507611035
74:4D:BD:88:D1:A0,145900,94.98143207880474
74:4D:BD:88:D1:A0,146000,94.73028908149914
74:4D:BD:88:D1:A0,146100,94.47914608419353
74:4D:BD:88:D1:A0,146200,94.22800308688792
74:4D:BD:88:D1:A0,146300,93.97686008958232
74:4D:BD:88:D1:A0,146400,93.72571709227671
74:4D:BD:88:D1:A0,146500,93.4745740949711
74:4D:BD:88:D1:A0,146600,93.2234310976655
74:4D:BD:88:D1:A0,146700,92.97228810035989
74:4D:BD:88:D1:A0,146800,92.72114510305428
74:4D:BD:88:D1:A0,146900,92.47000210574868
74:4D:BD:88:D1:A0,147000,92.21885910844307
74:4D:BD:88:D1:A0,147100,91.96771611113746
74:4D:BD:88:D1:A0,147200,91.71657311383186
74:4D:BD:88:D1:A0,147300,91.46543011652625
74:4D:BD:88:D1:A0,147400,91.21428711922064
74:4D:BD:88:D1:A0,147500,90.96314412191504
74:4D:BD:88:D1:A0,147600,90.71200112460943
74:4D:BD:88:D1:A0,147700,90.46085812730382
74:4D:BD:88:D1:A0,147800,90.20971512999822
74:4D:BD:88:D1:A0,147900,89.95857213269261
74:4D:BD:88:D1:A0,148000,89.707429135387
74:4D:BD:88:D1:A0,148100,89.4562861380814
74:4D:BD:88:D1:A0,148200,89.20514314077579
74:4D:BD:88:D1:A0,148300,88.95400014347018
74:4D:BD:88:D1:A0,148400,88.70285714616458
74:4D:BD:88:D1:A0,148500,88.45171414885897
74:4D:BD:88:D1:A0,148600,88.20057115155336
74:4D:BD:88:D1:A0,148700,87.94942815424776
74:4D:BD:88:D1:A0,148800,87.69828515694215
74:4D:BD:88:D1:A0,148900,87.44714215963654
74:4D:BD:88:D1:A0,149000,87.19599916233093
74:4D:BD:88:D1:A0,149100,86.94485616502533
74:4D:BD:88:D1:A0,149200,86.69371316771972
74:4D:BD:88:D1:A0,149300,86.44257017041411
74:4D:BD:88:D1:A0,149400,86.19142717310851
74:4D:BD:88:D1:A0,149500,85.9402841758029
74:4D:BD:88:D1:A0,149600,85.6891411784973
74:4D:BD:88:D1:A0,149700,85.43799818119169
74:4D:BD:88:D1:A0,149800,85.18685518388608
74:4D:BD:88:D1:A0,149900,84.93571218658047
74:4D:BD:88:D1:A0,150000,84.68456918927487
74:4D:BD:88:D1:A0,150100,84.43342619196926
74:4D:BD:88:D1:A0,150200,84.18228319466365
74:4D:BD:88:D1:A0,150300,83.93114019735805
74:4D:BD:88:D1:A0,150400,83.67999720005244
74:4D:BD:88:D1:A0,150500,83.42885420274683
74:4D:BD:88:D1:A0,150600,83.17771120544123
74:4D:BD:88:D1:A0,150700,82.92656820813562
74:4D:BD:88:D1:A0,150800,82.67542521083001
74:4D:BD:88:D1:A0,150900,82.4242822135244
74:4D:BD:88:D1:A0,151000,82.1731392162188
74:4D:BD:88:D1:A0,151100,81.9219962189132
74:4D:BD:88:D1:A0,151200,81.67085322160759
74:4D:BD:88:D1:A0,151300,81.41971022430198
74:4D:BD:88:D1:A0,151400,81.16856722699637
74:4D:BD:88:D1:A0,151500,80.91742422969077
74:4D:BD:88:D1:A0,151600,80.66628123238516
74:4D:BD:88:D1:A0,151700,80.41513823507955
74:4D:BD:88:D1:A0,151800,80.16399523777395
74:4D:BD:88:D1:A0,151900,79.91285224046834
74:4D:BD:88:D1:A0,152000,79.66170924316273
74:4D:BD:88:D1:A0,152100,79.41056624585713
74:4D:BD:88:D1:A0,152200,79.15942324855152
74:4D:BD:88:D1:A0,152300,78.90828025124591
74:4D:BD:88:D1:A0,152400,78.6571372539403
74:4D:BD:88:D1:A0,152500,78.4059942566347
74:4D:BD:88:D1:A0,152600,78.15485125932909
74:4D:BD:88:D1:A0,152700,77.90370826202349
74:4D:BD:88:D1:A0,152800,77.65256526471788
74:4D:BD:88:D1:A0,152900,77.40142226741227
74:4D:BD:88:D1:A0,153000,77.15027927010667
74:4D:BD:88:D1:A0,153100,76.89913627280106
74:4D:BD:88:D1:A0,153200,76.64799327549545
74:4D:BD:88:D1:A0,153300,76.39685027818985
74:4D:BD:88:D1:A0,153400,76.14570728088424
74:4D:BD:88:D1:A0,153500,75.89456428357863
74:4D:BD:88:D1:A0,153600,75.64342128627302
74:4D:BD:88:D1:A0,153700,75.39227828896742
74:4D:BD:88:D1:A0,153800,75.14113529166181
74:4D:BD:88:D1:A0,153900,74.8899922943562
74:4D:BD:88:D1:A0,154000,74.6388492970506
74:4D:BD:88:D1:A0,154100,74.38770629974499
74:4D:BD:88:D1:A0,154200,74.13656330243938
74:4D:BD:88:D1:A0,154300,73.88542030513378
74:4D:BD:88:D1:A0,154400,73.63427730782817
74:4D:BD:88:D1:A0,154500,73.38313431052256
74:4D:BD:88:D1:A0,154600,73.13199131321696
74:4D:BD:88:D1:A0,154700,72.88084831591135
74:4D:BD:88:D1:A0,154800,72.62970531860574
74:4D:BD:88:D1:A0,154900,72.37856232130014
74:4D:BD:88:D1:A0,155000,72.12741932399453
74:4D:BD:88:D1:A0,155100,71.87627632668892
74:4D:BD:88:D1:A0,155200,71.62513332938332
74:4D:BD:88:D1:A0,155300,71.37399033207771
74:4D:BD:88:D1:A0,155400,71.1228473347721
74:4D:BD:88:D1:A0,155500,70.8717043374665
74:4D:BD:88:D1:A0,155600,70.62056134016089
74:4D:BD:88:D1:A0,155700,70.36941834285528
74:4D:BD:88:D1:A0,155800,70.11827534554968
74:4D:BD:88:D1:A0,155900,69.86713234824407
74:4D:BD:88:D1:A0,156000,69.61598935093846
74:4D:BD:88:D1:A0,156100,69.36484635363286
74:4D:BD:88:D1:A0,156200,69.11370335632725
74:4D:BD:88:D1:A0,156300,68.86256035902164
74:4D:BD:88:D1:A0,156400,68.61141736171604
74:4D:BD:88:D1:A0,156500,68.36027436441043
74:4D:BD:88:D1:A0,156600,68.10913136710482
74:4D:BD:88:D1:A0,156700,67.85798836979922
74:4D:BD:88:D1:A0,156800,67.60684537249361
74:4D:BD:88:D1:A0,156900,67.355702375188
74:4D:BD:88:D1:A0,157000,67.1045593778824
74:4D:BD:88:D1:A0,157100,66.85341638057679
74:4D:BD:88:D1:A0,157200,66.60227338327118
74:4D:BD:88:D1:A0,157300,66.35113038596558
74:4D:BD:88:D1:A0,157400,66.09998738865997
74:4D:BD:88:D1:A0,157500,65.84884439135436
74:4D:BD:88:D1:A0,157600,65.59770139404876
74:4D:BD:88:D1:A0,157700,65.34655839674315
74:4D:BD:88:D1:A0,157800,65.09541539943754
74:4D:BD:88:D1:A0,157900,64.84427240213193
74:4D:BD:88:D1:A0,158000,64.59312940482633
74:4D:BD:88:D1:A0,158100,64.34198640752072
74:4D:BD:88:D1:A0,158200,64.09084341021511
74:4D:BD:88:D1:A0,158300,63.83970041290951
74:4D:BD:88:D1:A0,158400,63.5885574156039
74:4D:BD:88:D1:A0,158500,63.337414418298295
74:4D:BD:88:D1:A0,158600,63.08627142099269
74:4D:BD:88:D1:A0,158700,62.83512842368708
74:4D:BD:88:D1:A0,158800,62.583985426381474
74:4D:BD:88:D1:A0,158900,62.33284242907587
74:4D:BD:88:D1:A0,159000,62.08169943177026
74:4D:BD:88:D1:A0,159100,61.830556434464654
74:4D:BD:88:D1:A0,159200,61.57941343715905
74:4D:BD:88:D1:A0,159300,61.32827043985344
74:4D:BD:88:D1:A0,159400,61.077127442547834
74:4D:BD:88:D1:A0,159500,60.82598444524223
74:4D:BD:88:D1:A0,159600,60.57484144793662
74:4D:BD:88:D1:A0,159700,60.323698450631014
74:4D:BD:88:D1:A0,159800,60.07255545332541
74:4D:BD:88:D1:A0,159900,59.8214124560198
74:4D:BD:88:D1:A0,160000,59.57026945871419
74:4D:BD:88:D1:A0,160100,59.31912646140859
74:4D:BD:88:D1:A0,160200,59.06798346410298
74:4D:BD:88:D1:A0,160300,58.81684046679737
74:4D:BD:88:D1:A0,160400,58.56569746949177
74:4D:BD:88:D1:A0,160500,58.31455447218616
74:4D:BD:88:D1:A0,160600,58.06341147488055
74:4D:BD:88:D1:A0,160700,57.812268477574946
74:4D:BD:88:D1:A0,160800,57.56112548026934
74:4D:BD:88:D1:A0,160900,57.30998248296373
74:4D:BD:88:D1:A0,161000,57.058839485658126
74:4D:BD:88:D1:A0,161100,56.80769648835252
74:4D:BD:88:D1:A0,161200,56.55655349104691
74:4D:BD:88:D1:A0,161300,56.305410493741306
74:4D:BD:88:D1:A0,161400,56.0542674964357
74:4D:BD:88:D1:A0,161500,55.80312449913009
74:4D:BD:88:D1:A0,161600,55.551981501824486
74:4D:BD:88:D1:A0,161700,55.30083850451888
74:4D:BD:88:D1:A0,161800,55.04969550721327
74:4D:BD:88:D1:A0,161900,54.798552509907665
74:4D:BD:88:D1:A0,162000,54.54740951260206
74:4D:BD:88:D1:A0,162100,54.29626651529645
74:4D:BD:88:D1:A0,162200,54.045123517990845
74:4D:BD:88:D1:A0,162300,53.79398052068524
74:4D:BD:88:D1:A0,162400,53.54283752337963
74:4D:BD:88:D1:A0,162500,53.291694526074025
74:4D:BD:88:D1:A0,162600,53.04055152876842
74:4D:BD:88:D1:A0,162700,52.78940853146281
74:4D:BD:88:D1:A0,162800,52.538265534157205
74:4D:BD:88:D1:A0,162900,52.2871225368516
74:4D:BD:88:D1:A0,163000,52.03597953954599
74:4D:BD:88:D1:A0,163100,51.784836542240384
74:4D:BD:88:D1:A0,163200,51.53369354493478
74:4D:BD:88:D1:A0,163300,51.28255054762917
74:4D:BD:88:D1:A0,163400,51.031407550323564
74:4D:BD:88:D1:A0,163500,50.78026455301796
74:4D:BD:88:D1:A0,163600,50.52912155571235
74:4D:BD:88:D1:A0,163700,50.277978558406744
74:4D:BD:88:D1:A0,163800,50.02683556110114
74:4D:BD:88:D1:A0,163900,49.77569256379553
74:4D:BD:88:D1:A0,164000,49.524549566489924
74:4D:BD:88:D1:A0,164100,49.27340656918432
74:4D:BD:88:D1:A0,164200,49.02226357187871
74:4D:BD:88:D1:A0,164300,48.771120574573104
74:4D:BD:88:D1:A0,164400,48.5199775772675
74:4D:BD:88:D1:A0,164500,48.26883457996189
74:4D:BD:88:D1:A0,164600,48.01769158265628
74:4D:BD:88:D1:A0,164700,47.76654858535068
74:4D:BD:88:D1:A0,164800,47.51540558804507
74:4D:BD:88:D1:A0,164900,47.26426259073946
74:4D:BD:88:D1:A0,165000,47.013119593433856
74:4D:BD:88:D1:A0,165100,46.76197659612825
74:4D:BD:88:D1:A0,165200,46.51083359882264
74:4D:BD:88:D1:A0,165300,46.259690601517036
74:4D:BD:88:D1:A0,165400,46.00854760421143
74:4D:BD:88:D1:A0,165500,45.75740460690582
74:4D:BD:88:D1:A0,165600,45.506261609600216
74:4D:BD:88:D1:A0,165700,45.25511861229461
74:4D:BD:88:D1:A0,165800,45.003975614989
74:4D:BD:88:D1:A0,165900,44.752832617683396
74:4D:BD:88:D1:A0,166000,44.50168962037779
74:4D:BD:88:D1:A0,166100,44.25054662307218
74:4D:BD:88:D1:A0,166200,43.999403625766575
74:4D:BD:88:D1:A0,166300,43.74826062846097
74:4D:BD:88:D1:A0,166400,43.49711763115536
74:4D:BD:88:D1:A0,166500,43.245974633849755
74:4D:BD:88:D1:A0,166600,42.99483163654415
74:4D:BD:88:D1:A0,166700,42.74368863923854
74:4D:BD:88:D1:A0,166800,42.492545641932935
74:4D:BD:88:D1:A0,166900,42.24140264462733
74:4D:BD:88:D1:A0,167000,41.99025964732172
74:4D:BD:88:D1:A0,167100,41.739116650016115
74:4D:BD:88:D1:A0,167200,41.48797365271051
74:4D:BD:88:D1:A0,167300,41.2368306554049
74:4D:BD:88:D1:A0,167400,40.985687658099295
74:4D:BD:88:D1:A0,167500,40.73454466079369
74:4D:BD:88:D1:A0,167600,40.48340166348808
74:4D:BD:88:D1:A0,167700,40.232258666182474
74:4D:BD:88:D1:A0,167800,39.98111566887687
74:4D:BD:88:D1:A0,167900,39.72997267157126
74:4D:BD:88:D1:A0,168000,39.478829674265654
74:4D:BD:88:D1:A0,168100,39.22768667696005
74:4D:BD:88:D1:A0,168200,38.97654367965444
74:4D:BD:88:D1:A0,168300,38.725400682348834
74:4D:BD:88:D1:A0,168400,38.47425768504323
74:4D:BD:88:D1:A0,168500,38.22311468773762
74:4D:BD:88:D1:A0,168600,37.971971690432014
74:4D:BD:88:D1:A0,168700,37.72082869312641
74:4D:BD:88:D1:A0,168800,37.4696856958208
74:4D:BD:88:D1:A0,168900,37.21854269851519
74:4D:BD:88:D1:A0,169000,36.96739970120959
74:4D:BD:88:D1:A0,169100,36.71625670390398
74:4D:BD:88:D1:A0,169200,36.46511370659837
74:4D:BD:88:D1:A0,169300,36.21397070929277
74:4D:BD:88:D1:A0,169400,35.96282771198716
74:4D:BD:88:D1:A0,169500,35.71168471468155
74:4D:BD:88:D1:A0,169600,35.460541717375946
74:4D:BD:88:D1:A0,169700,35.20939872007034
74:4D:BD:88:D1:A0,169800,34.95825572276473
74:4D:BD:88:D1:A0,169900,34.707112725459126
74:4D:BD:88:D1:A0,170000,34.45596972815352
74:4D:BD:88:D1:A0,170100,34.20482673084791
74:4D:BD:88:D1:A0,170200,33.953683733542306
74:4D:BD:88:D1:A0,170300,33.7025407362367
74:4D:BD:88:D1:A0,170400,33.45139773893109
74:4D:BD:88:D1:A0,170500,33.200254741625486
74:4D:BD:88:D1:A0,170600,32.94911174431988
74:4D:BD:88:D1:A0,170700,32.69796874701427
74:4D:BD:88:D1:A0,170800,32.446825749708665
74:4D:BD:88:D1:A0,170900,32.19568275240306
74:4D:BD:88:D1:A0,171000,31.944539755097452
74:4D:BD:88:D1:A0,171100,31.693396757791845
74:4D:BD:88:D1:A0,171200,31.44225376048624
74:4D:BD:88:D1:A0,171300,31.19111076318063
74:4D:BD:88:D1:A0,171400,30.939967765875025
74:4D:BD:88:D1:A0,171500,30.688824768569418
74:4D:BD:88:D1:A0,171600,30.43768177126381
74:4D:BD:88:D1:A0,171700,30.186538773958205
74:4D:BD:88:D1:A0,171800,29.935395776652598
74:4D:BD:88:D1:A0,171900,29.68425277934699
74:4D:BD:88:D1:A0,172000,29.433109782041385
74:4D:BD:88:D1:A0,172100,29.181966784735778
74:4D:BD:88:D1:A0,172200,28.93082378743017
74:4D:BD:88:D1:A0,172300,28.679680790124564
74:4D:BD:88:D1:A0,172400,28.428537792818958
74:4D:BD:88:D1:A0,172500,28.17739479551335
74:4D:BD:88:D1:A0,172600,27.926251798207744
74:4D:BD:88:D1:A0,172700,27.675108800902137
74:4D:BD:88:D1:A0,172800,27.42396580359653
74:4D:BD:88:D1:A0,172900,27.172822806290924
74:4D:BD:88:D1:A0,173000,26.921679808985317
74:4D:BD:88:D1:A0,173100,26.67053681167971
74:4D:BD:88:D1:A0,173200,26.419393814374104
74:4D:BD:88:D1:A0,173300,26.168250817068497
74:4D:BD:88:D1:A0,173400,25.91710781976289
74:4D:BD:88:D1:A0,173500,25.665964822457283
74:4D:BD:88:D1:A0,173600,25.414821825151677
74:4D:BD:88:D1:A0,173700,25.16367882784607
74:4D:BD:88:D1:A0,173800,24.912535830540463
74:4D:BD:88:D1:A0,173900,24.661392833234856
74:4D:BD:88:D1:A0,174000,24.41024983592925
74:4D:BD:88:D1:A0,174100,24.159106838623643
74:4D:BD:88:D1:A0,174200,23.907963841318036
74:4D:BD:88:D1:A0,174300,23.65682084401243
74:4D:BD:88:D1:A0,174400,23.405677846706823
74:4D:BD:88:D1:A0,174500,23.154534849401216
74:4D:BD:88:D1:A0,174600,22.90339185209561
74:4D:BD:88:D1:A0,174700,22.652248854790002
74:4D:BD:88:D1:A0,174800,22.401105857484396
74:4D:BD:88:D1:A0,174900,22.14996286017879
74:4D:BD:88:D1:A0,175000,21.898819862873182
74:4D:BD:88:D1:A0,175100,21.647676865567576
74:4D:BD:88:D1:A0,175200,21.39653386826197
74:4D:BD:88:D1:A0,175300,21.145390870956362
74:4D:BD:88:D1:A0,175400,20.894247873650755
74:4D:BD:88:D1:A0,175500,20.64310487634515
74:4D:BD:88:D1:A0,175600,20.391961879039542
74:4D:BD:88:D1:A0,175700,20.140818881733935
74:4D:BD:88:D1:A0,175800,19.88967588442833
74:4D:BD:88:D1:A0,175900,19.63853288712272
74:4D:BD:88:D1:A0,176000,19.387389889817115
74:4D:BD:88:D1:A0,176100,19.136246892511508
74:4D:BD:88:D1:A0,176200,18.8851038952059
74:4D:BD:88:D1:A0,176300,18.633960897900295
74:4D:BD:88:D1:A0,176400,18.382817900594688
74:4D:BD:88:D1:A0,176500,18.13167490328908
74:4D:BD:88:D1:A0,176600,17.880531905983474
74:4D:BD:88:D1:A0,176700,17.629388908677868
74:4D:BD:88:D1:A0,176800,17.37824591137226
74:4D:BD:88:D1:A0,176900,17.127102914066654
74:4D:BD:88:D1:A0,177000,16.875959916761047
74:4D:BD:88:D1:A0,177100,16.62481691945544
74:4D:BD:88:D1:A0,177200,16.373673922149834
74:4D:BD:88:D1:A0,177300,16.122530924844227
74:4D:BD:88:D1:A0,177400,15.87138792753862
74:4D:BD:88:D1:A0,177500,15.620244930233014
74:4D:BD:88:D1:A0,177600,15.369101932927407
74:4D:BD:88:D1:A0,177700,15.1179589356218
74:4D:BD:88:D1:A0,177800,14.866815938316194
74:4D:BD:88:D1:A0,177900,14.615672941010587
74:4D:BD:88:D1:A0,178000,14.36452994370498
74:4D:BD:88:D1:A0,178100,14.113386946399373
74:4D:BD:88:D1:A0,178200,13.862243949093767
74:4D:BD:88:D1:A0,178300,13.61110095178816
74:4D:BD:88:D1:A0,178400,13.359957954482553
74:4D:BD:88:D1:A0,178500,13.108814957176946
74:4D:BD:88:D1:A0,178600,12.85767195987134
74:4D:BD:88:D1:A0,178700,12.606528962565733
74:4D:BD:88:D1:A0,178800,12.355385965260126
74:4D:BD:88:D1:A0,178900,12.10424296795452
74:4D:BD:88:D1:A0,179000,11.853099970648913
74:4D:BD:88:D1:A0,179100,11.601956973343306
74:4D:BD:88:D1:A0,179200,11.3508139760377
74:4D:BD:88:D1:A0,179300,11.099670978732092
74:4D:BD:88:D1:A0,179400,10.848527981426486
74:4D:BD:88:D1:A0,179500,10.597384984120879
74:4D:BD:88:D1:A0,179600,10.346241986815272
74:4D:BD:88:D1:A0,179700,10.095098989509665
74:4D:BD:88:D1:A0,179800,9.843955992204059
74:4D:BD:88:D1:A0,179900,9.592812994898452
74:4D:BD:88:D1:A0,180000,9.341669997592845
74:4D:BD:88:D1:A0,180100,9.090527000287238
74:4D:BD:88:D1:A0,180200,8.839384002981632
74:4D:BD:88:D1:A0,180300,8.588241005676025
74:4D:BD:88:D1:A0,180400,8.337098008370418
74:4D:BD:88:D1:A0,180500,8.085955011064812
74:4D:BD:88:D1:A0,180600,7.834812013759205
74:4D:BD:88:D1:A0,180700,7.583669016453598
74:4D:BD:88:D1:A0,180800,7.332526019147991
74:4D:BD:88:D1:A0,180900,7.0813830218423846
74:4D:BD:88:D1:A0,181000,6.830240024536778
74:4D:BD:88:D1:A0,181100,6.579097027231171
74:4D:BD:88:D1:A0,181200,6.327954029925564
74:4D:BD:88:D1:A0,181300,6.076811032619958
74:4D:BD:88:D1:A0,181400,5.825668035314351
74:4D:BD:88:D1:A0,181500,5.574525038008744
74:4D:BD:88:D1:A0,181600,5.323382040703137
74:4D:BD:88:D1:A0,181700,5.072239043397531
74:4D:BD:88:D1:A0,181800,4.821096046091924
74:4D:BD:88:D1:A0,181900,4.569953048786317
74:4D:BD:88:D1:A0,182000,4.31881005148071
74:4D:BD:88:D1:A0,182100,4.067667054175104
74:4D:BD:88:D1:A0,182200,3.8165240568694974
74:4D:BD:88:D1:A0,182300,3.565381059563891
74:4D:BD:88:D1:A0,182400,3.3142380622582848
74:4D:BD:88:D1:A0,182500,3.0630950649526785
74:4D:BD:88:D1:A0,182600,2.811952067647072
74:4D:BD:88:D1:A0,182700,2.560809070341466
74:4D:BD:88:D1:A0,182800,2.3096660730358596
74:4D:BD:88:D1:A0,182900,2.0585230757302533
74:4D:BD:88:D1:A0,183000,1.807380078424647
74:4D:BD:88:D1:A0,183100,1.5562370811190407
74:4D:BD:88:D1:A0,183200,1.3050940838134344
74:4D:BD:88:D1:A0,183300,1.053951086507828
74:4D:BD:88:D1:A0,183400,0.8028080892022218
74:4D:BD:88:D1:A0,183500,0.5516650918966155
74:4D:BD:88:D1:A0,183600,0.3005220945910092
